Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-13823M,,,Name:,SpdCoach 3039416,,,Firmware:,---,,,Boat ID:,---
Start Time:,03/08/2025 14:40:31,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,3039416,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.25,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12D,,,,,,,,
,,,,LiNK Version:,2.1.68,,,,,,,,


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,8157.2,0.0,00:48:29.2,00:02:11.2,3.81,00:00:00.0,0.00,24.5,910,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7903744,7.2434421
1,8166.8,0.0,00:48:31.8,00:02:13.0,3.76,00:00:00.0,0.00,25.0,911,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7903751,7.2433063
1,8175.4,0.0,00:48:34.2,00:02:17.7,3.63,00:00:00.0,0.00,24.5,912,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7903805,7.2431846
1,8183.9,0.0,00:48:36.6,00:02:20.1,3.57,00:00:00.0,0.00,24.5,913,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7903954,7.2430660
1,8192.3,0.0,00:48:39.0,00:02:21.6,3.53,00:00:00.0,0.00,24.5,914,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7904175,7.2429519
1,8200.5,0.0,00:48:41.4,00:02:22.4,3.51,00:00:00.0,0.00,24.5,915,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7904470,7.2428448
1,8208.7,0.0,00:48:43.8,00:02:24.5,3.46,00:00:00.0,0.00,25.0,916,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7904792,7.2427389
1,8217.0,0.0,00:48:46.2,00:02:25.8,3.43,00:00:00.0,0.00,25.0,917,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7905137,7.2426345
1,8225.3,0.0,00:48:48.6,00:02:24.1,3.47,00:00:00.0,0.00,26.0,918,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7905449,7.2425273
1,8232.8,0.0,00:48:50.9,00:02:25.8,3.43,00:00:00.0,0.00,24.5,919,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7905642,7.2424252
1,8241.6,0.0,00:48:53.4,00:02:25.8,3.43,00:00:00.0,0.00,25.0,920,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7905847,7.2423048
1,8250.0,0.0,00:48:55.8,00:02:24.5,3.46,00:00:00.0,0.00,25.0,921,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7906017,7.2421890
1,8258.4,0.0,00:48:58.2,00:02:24.5,3.46,00:00:00.0,0.00,26.0,922,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7906215,7.2420736
1,8267.0,0.0,00:49:00.6,00:02:21.6,3.53,00:00:00.0,0.00,25.0,923,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7906427,7.2419566
1,8275.2,0.0,00:49:02.9,00:02:18.9,3.60,00:00:00.0,0.00,24.5,924,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7906642,7.2418451
1,8284.6,0.0,00:49:05.4,00:02:15.9,3.68,00:00:00.0,0.00,24.5,925,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7906915,7.2417179
1,8293.4,0.0,00:49:07.8,00:02:16.2,3.67,00:00:00.0,0.00,24.5,926,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7907189,7.2416007
1,8302.1,0.0,00:49:10.2,00:02:18.5,3.61,00:00:00.0,0.00,24.5,927,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7907503,7.2414873
1,8311.5,0.0,00:49:12.8,00:02:18.1,3.62,00:00:00.0,0.00,25.0,928,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7907855,7.2413657
1,8320.5,0.0,00:49:15.2,00:02:16.2,3.67,00:00:00.0,0.00,24.5,929,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7908176,7.2412495
1,8329.5,0.0,00:49:17.8,00:02:13.3,3.75,00:00:00.0,0.00,24.5,930,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7908471,7.2411302
1,8338.4,0.0,00:49:20.0,00:02:13.7,3.74,00:00:00.0,0.00,24.5,931,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7908739,7.2410112
1,8347.2,0.0,00:49:22.4,00:02:16.6,3.66,00:00:00.0,0.00,24.5,932,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7909004,7.2408924
1,8356.7,0.0,00:49:25.0,00:02:18.1,3.62,00:00:00.0,0.00,24.5,933,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7909300,7.2407668
1,8365.2,0.0,00:49:27.4,00:02:19.3,3.59,00:00:00.0,0.00,24.5,934,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7909559,7.2406520
1,8373.7,0.0,00:49:29.9,00:02:21.2,3.54,00:00:00.0,0.00,23.5,935,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7909866,7.2405415
1,8382.6,0.0,00:49:32.4,00:02:22.9,3.50,00:00:00.0,0.00,24.5,936,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7910239,7.2404302
1,8391.6,0.0,00:49:35.0,00:02:24.5,3.46,00:00:00.0,0.00,23.5,937,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7910637,7.2403193
1,8400.8,0.0,00:49:37.6,00:02:24.1,3.47,00:00:00.0,0.00,23.5,938,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7911025,7.2402040
1,8409.7,0.0,00:49:40.0,00:02:19.7,3.58,00:00:00.0,0.00,23.5,939,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7911388,7.2400901
1,8418.9,0.0,00:49:42.4,00:02:15.1,3.70,00:00:00.0,0.00,24.5,940,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7911718,7.2399713
1,8428.0,0.0,00:49:44.9,00:02:12.6,3.77,00:00:00.0,0.00,25.0,941,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7912049,7.2398517
1,8437.8,0.0,00:49:47.4,00:02:10.5,3.83,00:00:00.0,0.00,24.5,942,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7912420,7.2397264
1,8447.6,0.0,00:49:50.0,00:02:11.2,3.81,00:00:00.0,0.00,23.5,943,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7912821,7.2396027
1,8456.5,0.0,00:49:52.4,00:02:14.8,3.71,00:00:00.0,0.00,24.5,944,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7913251,7.2394963
1,8465.9,0.0,00:49:55.0,00:02:17.7,3.63,00:00:00.0,0.00,23.0,945,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7913771,7.2393905
1,8475.3,0.0,00:49:57.6,00:02:19.3,3.59,00:00:00.0,0.00,23.5,946,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7914341,7.2392909
1,8484.0,0.0,00:50:00.0,00:02:18.9,3.60,00:00:00.0,0.00,24.5,947,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7914883,7.2392018
1,8493.3,0.0,00:50:02.8,00:02:17.4,3.64,00:00:00.0,0.00,23.5,948,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7915431,7.2391019
1,8502.1,0.0,00:50:05.0,00:02:18.5,3.61,00:00:00.0,0.00,23.5,949,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7915901,7.2390019
1,8511.5,0.0,00:50:07.6,00:02:19.3,3.59,00:00:00.0,0.00,23.5,950,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7916379,7.2388917
1,8521.3,0.0,00:50:10.2,00:02:15.9,3.68,00:00:00.0,0.00,23.5,951,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7916810,7.2387707
1,8530.4,0.0,00:50:12.6,00:02:14.0,3.73,00:00:00.0,0.00,25.0,952,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7917172,7.2386550
1,8539.5,0.0,00:50:15.0,00:02:14.0,3.73,00:00:00.0,0.00,23.5,953,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7917566,7.2385408
1,8548.6,0.0,00:50:17.4,00:02:12.6,3.77,00:00:00.0,0.00,24.5,954,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7917972,7.2384292
1,8558.4,0.0,00:50:20.0,00:02:12.3,3.78,00:00:00.0,0.00,25.0,955,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7918439,7.2383112
1,8567.4,0.0,00:50:22.4,00:02:13.3,3.75,00:00:00.0,0.00,24.5,956,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7918899,7.2382061
1,8576.4,0.0,00:50:24.8,00:02:14.0,3.73,00:00:00.0,0.00,24.5,957,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7919380,7.2381037
1,8585.4,0.0,00:50:27.2,00:02:13.7,3.74,00:00:00.0,0.00,25.0,958,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7919837,7.2379983
1,8594.4,0.0,00:50:29.8,00:02:12.6,3.77,00:00:00.0,0.00,24.5,959,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7920241,7.2378866
1,8603.6,0.0,00:50:32.0,00:02:11.9,3.79,00:00:00.0,0.00,26.0,960,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7920653,7.2377743
1,8612.7,0.0,00:50:34.4,00:02:11.6,3.80,00:00:00.0,0.00,25.0,961,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7921103,7.2376662
1,8621.9,0.0,00:50:36.8,00:02:10.5,3.83,00:00:00.0,0.00,24.5,962,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7921562,7.2375568
1,8631.0,0.0,00:50:39.2,00:02:09.9,3.85,00:00:00.0,0.00,26.0,963,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7921986,7.2374461
1,8640.0,0.0,00:50:41.8,00:02:10.9,3.82,00:00:00.0,0.00,24.5,964,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7922440,7.2373397
1,8649.1,0.0,00:50:44.0,00:02:11.6,3.80,00:00:00.0,0.00,24.5,965,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7922909,7.2372339
1,8658.2,0.0,00:50:46.4,00:02:12.6,3.77,00:00:00.0,0.00,26.0,966,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7923387,7.2371294
1,8667.3,0.0,00:50:48.8,00:02:12.6,3.77,00:00:00.0,0.00,24.5,967,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7923896,7.2370281
1,8676.8,0.0,00:50:51.4,00:02:13.7,3.74,00:00:00.0,0.00,23.5,968,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7924380,7.2369175
1,8685.2,0.0,00:50:53.8,00:02:15.1,3.70,00:00:00.0,0.00,24.5,969,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7924757,7.2368144
1,8695.8,0.0,00:50:56.8,00:02:15.9,3.68,00:00:00.0,0.00,21.0,970,10.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7925164,7.2366772
1,8705.9,0.0,00:50:59.8,00:02:21.2,3.54,00:00:00.0,0.00,21.0,971,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7925515,7.2365459
1,8715.3,0.0,00:51:02.4,00:02:29.7,3.34,00:00:00.0,0.00,21.0,972,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7925853,7.2364237
1,8725.1,0.0,00:51:05.4,00:02:33.4,3.26,00:00:00.0,0.00,20.5,973,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7926241,7.2362984
1,8734.4,0.0,00:51:08.4,00:02:37.2,3.18,00:00:00.0,0.00,20.5,974,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7926620,7.2361806
1,8743.5,0.0,00:51:11.4,00:02:42.3,3.08,00:00:00.0,0.00,19.5,975,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7926973,7.2360631
1,8752.9,0.0,00:51:14.8,00:02:46.7,3.00,00:00:00.0,0.00,19.5,976,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7927255,7.2359374
1,8761.6,0.0,00:51:17.8,00:02:51.2,2.92,00:00:00.0,0.00,19.5,977,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7927400,7.2358164
1,8770.4,0.0,00:51:20.8,00:02:53.6,2.88,00:00:00.0,0.00,19.5,978,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7927473,7.2356913
1,8779.2,0.0,00:51:23.8,00:02:51.8,2.91,00:00:00.0,0.00,20.5,979,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7927461,7.2355666
1,8788.3,0.0,00:51:26.8,00:02:48.9,2.96,00:00:00.0,0.00,20.0,980,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7927382,7.2354375
1,8797.4,0.0,00:51:29.8,00:02:46.7,3.00,00:00:00.0,0.00,20.0,981,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7927281,7.2353092
1,8806.4,0.0,00:51:32.8,00:02:47.2,2.99,00:00:00.0,0.00,19.5,982,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7927138,7.2351830
1,8815.4,0.0,00:51:35.8,00:02:46.1,3.01,00:00:00.0,0.00,20.5,983,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7927046,7.2350570
1,8824.3,0.0,00:51:38.8,00:02:46.7,3.00,00:00:00.0,0.00,20.5,984,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7927030,7.2349302
1,8833.2,0.0,00:51:41.8,00:02:48.9,2.96,00:00:00.0,0.00,20.5,985,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7927015,7.2348039
1,8841.4,0.0,00:51:44.4,00:02:50.6,2.93,00:00:00.0,0.00,20.5,986,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7926940,7.2346873
1,8850.4,0.0,00:51:47.4,00:02:50.6,2.93,00:00:00.0,0.00,20.0,987,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7926766,7.2345632
1,8858.2,0.0,00:51:50.4,00:02:54.8,2.86,00:00:00.0,0.00,20.0,988,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7926499,7.2344603
1,8862.0,0.0,00:51:53.4,00:03:48.3,2.19,00:00:00.0,0.00,20.0,989,3.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7926254,7.2344213
1,8864.2,0.0,00:51:56.4,00:05:54.6,1.41,00:00:00.0,0.00,20.5,990,2.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7926079,7.2344063
1,8867.3,0.0,00:51:59.4,00:07:43.0,1.08,00:00:00.0,0.00,20.0,991,3.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7925865,7.2343771
1,8868.5,0.0,00:52:02.4,00:07:03.7,1.18,00:00:00.0,0.00,20.5,992,1.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7925606,7.2344217
1,8875.1,0.0,00:52:05.4,00:05:16.5,1.58,00:00:00.0,0.00,20.0,993,6.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7925038,7.2343922
1,8889.7,0.0,00:52:08.4,00:03:57.0,2.11,00:00:00.0,0.00,20.0,994,14.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7924500,7.2341860
1,8907.8,0.0,00:52:11.8,00:03:08.7,2.65,00:00:00.0,0.00,20.0,995,18.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7923817,7.2339522
1,8920.2,0.0,00:52:14.4,00:02:52.4,2.90,00:00:00.0,0.00,20.0,996,12.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7923282,7.2337976
1,8933.4,0.0,00:52:17.8,00:02:47.2,2.99,00:00:00.0,0.00,20.0,997,13.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7922762,7.2336291
1,8943.7,0.0,00:52:20.4,00:02:45.6,3.02,00:00:00.0,0.00,20.0,998,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7922296,7.2335031
1,8953.9,0.0,00:52:23.4,00:02:46.1,3.01,00:00:00.0,0.00,20.5,999,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7921820,7.2333790
1,8964.4,0.0,00:52:26.4,00:02:47.2,2.99,00:00:00.0,0.00,20.5,1000,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7921431,7.2332423
1,8973.7,0.0,00:52:29.2,00:02:47.2,2.99,00:00:00.0,0.00,20.5,1001,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7921050,7.2331253
1,8983.3,0.0,00:52:32.2,00:02:47.2,2.99,00:00:00.0,0.00,20.5,1002,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7920648,7.2330037
1,8993.3,0.0,00:52:35.2,00:02:45.0,3.03,00:00:00.0,0.00,20.5,1003,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7920217,7.2328791
1,9003.4,0.0,00:52:38.2,00:02:42.9,3.07,00:00:00.0,0.00,20.5,1004,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7919768,7.2327552
1,9012.4,0.0,00:52:41.0,00:02:45.6,3.02,00:00:00.0,0.00,21.0,1005,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7919311,7.2326498
1,9021.3,0.0,00:52:43.8,00:02:49.5,2.95,00:00:00.0,0.00,21.0,1006,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7918899,7.2325413
1,9030.3,0.0,00:52:46.6,00:02:47.8,2.98,00:00:00.0,0.00,21.0,1007,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7918494,7.2324297
1,9039.2,0.0,00:52:49.6,00:02:46.7,3.00,00:00:00.0,0.00,21.0,1008,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7918108,7.2323197
1,9047.8,0.0,00:52:52.4,00:02:51.2,2.92,00:00:00.0,0.00,20.5,1009,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7917706,7.2322153
1,9057.2,0.0,00:52:55.4,00:02:50.1,2.94,00:00:00.0,0.00,20.5,1010,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7917268,7.2321009
1,9066.8,0.0,00:52:58.2,00:02:45.6,3.02,00:00:00.0,0.00,21.0,1011,9.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7916880,7.2319784
1,9078.7,0.0,00:53:01.2,00:02:40.8,3.11,00:00:00.0,0.00,21.0,1012,11.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7916480,7.2318224
1,9089.0,0.0,00:53:04.0,00:02:35.3,3.22,00:00:00.0,0.00,21.0,1013,10.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7916019,7.2316968
1,9099.3,0.0,00:53:07.0,00:02:32.0,3.29,00:00:00.0,0.00,20.5,1014,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7915410,7.2315868
1,9109.3,0.0,00:53:09.8,00:02:29.3,3.35,00:00:00.0,0.00,20.5,1015,10.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7914758,7.2314873
1,9119.9,0.0,00:53:12.8,00:02:26.6,3.41,00:00:00.0,0.00,20.5,1016,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7914018,7.2313931
1,9130.2,0.0,00:53:15.6,00:02:24.9,3.45,00:00:00.0,0.00,21.0,1017,10.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7913285,7.2313051
1,9140.8,0.0,00:53:18.6,00:02:24.5,3.46,00:00:00.0,0.00,20.5,1018,10.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7912528,7.2312138
1,9150.4,0.0,00:53:21.4,00:02:27.1,3.40,00:00:00.0,0.00,21.0,1019,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7911882,7.2311219
1,9159.7,0.0,00:53:24.2,00:02:31.1,3.31,00:00:00.0,0.00,21.0,1020,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7911322,7.2310240
1,9169.5,0.0,00:53:27.2,00:02:32.9,3.27,00:00:00.0,0.00,20.5,1021,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7910789,7.2309129
1,9178.5,0.0,00:53:30.0,00:02:34.8,3.23,00:00:00.0,0.00,21.0,1022,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7910356,7.2308056
1,9187.5,0.0,00:53:32.9,00:02:35.3,3.22,00:00:00.0,0.00,21.0,1023,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7909951,7.2306941
1,9196.9,0.0,00:53:35.8,00:02:33.4,3.26,00:00:00.0,0.00,21.0,1024,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7909528,7.2305786
1,9207.3,0.0,00:53:38.8,00:02:31.1,3.31,00:00:00.0,0.00,20.5,1025,10.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7909032,7.2304536
1,9217.8,0.0,00:53:41.8,00:02:29.7,3.34,00:00:00.0,0.00,21.0,1026,10.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7908458,7.2303354
1,9227.8,0.0,00:53:44.8,00:02:31.5,3.30,00:00:00.0,0.00,21.0,1027,10.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7907823,7.2302345
1,9237.3,0.0,00:53:47.4,00:02:34.3,3.24,00:00:00.0,0.00,21.0,1028,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7907172,7.2301473
1,9246.8,0.0,00:53:50.2,00:02:33.8,3.25,00:00:00.0,0.00,21.0,1029,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7906483,7.2300671
1,9256.1,0.0,00:53:53.0,00:02:34.3,3.24,00:00:00.0,0.00,21.0,1030,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7905777,7.2299967
1,9265.3,0.0,00:53:55.8,00:02:36.2,3.20,00:00:00.0,0.00,21.0,1031,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7905067,7.2299302
1,9275.1,0.0,00:53:58.8,00:02:37.2,3.18,00:00:00.0,0.00,21.0,1032,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7904355,7.2298497
1,9284.2,0.0,00:54:01.6,00:02:35.8,3.21,00:00:00.0,0.00,21.0,1033,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7903708,7.2297687
1,9293.5,0.0,00:54:04.4,00:02:32.9,3.27,00:00:00.0,0.00,21.0,1034,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7903069,7.2296837
1,9303.3,0.0,00:54:07.4,00:02:33.4,3.26,00:00:00.0,0.00,21.0,1035,9.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7902410,7.2295911
1,9312.6,0.0,00:54:10.2,00:02:33.4,3.26,00:00:00.0,0.00,20.5,1036,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7901803,7.2295004
1,9322.5,0.0,00:54:13.2,00:02:32.9,3.27,00:00:00.0,0.00,21.0,1037,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7901135,7.2294082
1,9331.9,0.0,00:54:16.0,00:02:32.0,3.29,00:00:00.0,0.00,21.0,1038,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7900466,7.2293274
1,9341.2,0.0,00:54:18.8,00:02:32.4,3.28,00:00:00.0,0.00,20.5,1039,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7899786,7.2292510
1,9351.0,0.0,00:54:21.8,00:02:33.8,3.25,00:00:00.0,0.00,21.0,1040,9.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7899075,7.2291676
1,9360.3,0.0,00:54:24.6,00:02:34.3,3.24,00:00:00.0,0.00,20.5,1041,9.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7898416,7.2290870
1,9369.7,0.0,00:54:27.6,00:02:36.7,3.19,00:00:00.0,0.00,20.5,1042,9.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7897772,7.2290002
1,9378.7,0.0,00:54:30.4,00:02:38.2,3.16,00:00:00.0,0.00,21.0,1043,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7897220,7.2289062
1,9387.8,0.0,00:54:33.2,00:02:35.8,3.21,00:00:00.0,0.00,21.5,1044,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7896725,7.2288034
1,9397.6,0.0,00:54:36.3,00:02:33.4,3.26,00:00:00.0,0.00,20.5,1045,9.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7896226,7.2286899
1,9406.7,0.0,00:54:39.0,00:02:32.9,3.27,00:00:00.0,0.00,21.0,1046,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7895775,7.2285819
1,9415.9,0.0,00:54:41.9,00:02:32.4,3.28,00:00:00.0,0.00,21.0,1047,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7895292,7.2284759
1,9424.8,0.0,00:54:44.8,00:02:32.4,3.28,00:00:00.0,0.00,21.0,1048,9.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7894801,7.2283747
1,9434.4,0.0,00:54:47.8,00:02:34.3,3.24,00:00:00.0,0.00,21.0,1049,9.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7894284,7.2282665
1,9443.5,0.0,00:54:50.4,00:02:35.8,3.21,00:00:00.0,0.00,21.0,1050,9.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7893794,7.2281632
1,9468.6,0.0,00:55:03.4,00:04:21.8,1.91,00:00:00.0,0.00,11.0,1051,25.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7891055,7.2274790
1,9471.6,0.0,00:55:08.6,00:14:07.5,0.59,00:00:00.0,0.00,11.0,1052,3.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7890978,7.2274381
1,9474.3,0.0,00:55:13.1,00:13:26.5,0.62,00:00:00.0,0.00,18.5,1053,2.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7890784,7.2274096
1,9476.9,0.0,00:55:18.3,00:12:49.2,0.65,00:00:00.0,0.00,10.5,1054,2.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7890582,7.2273867
1,9477.9,0.0,00:55:20.0,00:13:26.5,0.62,00:00:00.0,0.00,22.0,1055,1.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7890509,7.2273773
1,9484.8,0.0,00:55:31.9,00:13:26.5,0.62,00:00:00.0,0.00,14.5,1056,6.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7889735,7.2273912
1,9490.9,0.0,00:55:35.5,00:06:49.8,1.22,00:00:00.0,0.00,16.5,1057,6.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7889952,7.2274708
1,9498.0,0.0,00:55:38.9,00:04:36.2,1.81,00:00:00.0,0.00,18.0,1058,7.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7890218,7.2275630
1,9505.6,0.0,00:55:42.3,00:03:49.4,2.18,00:00:00.0,0.00,18.0,1059,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7890587,7.2276533
