Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-13949M,,,Name:,SpdCoach 3039416,,,Firmware:,---,,,Boat ID:,---
Start Time:,03/14/2025 15:14:58,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,3039416,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.25,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 12D,,,,,,,,
,,,,LiNK Version:,2.1.68,,,,,,,,


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,820.4,0.0,00:06:04.2,00:03:04.5,2.71,00:00:00.0,0.00,19.5,136,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7922389,7.2372324
1,828.7,0.0,00:06:07.2,00:03:02.5,2.74,00:00:00.0,0.00,19.5,137,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7921980,7.2373309
1,836.9,0.0,00:06:10.2,00:03:02.5,2.74,00:00:00.0,0.00,19.5,138,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7921547,7.2374267
1,845.8,0.0,00:06:13.3,00:03:01.8,2.75,00:00:00.0,0.00,19.0,139,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7921055,7.2375252
1,855.0,0.0,00:06:16.7,00:03:01.2,2.76,00:00:00.0,0.00,19.0,140,9.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7920531,7.2376260
1,863.4,0.0,00:06:19.7,00:03:01.2,2.76,00:00:00.0,0.00,19.0,141,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7920036,7.2377166
1,872.3,0.0,00:06:22.9,00:03:01.2,2.76,00:00:00.0,0.00,19.5,142,8.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7919554,7.2378179
1,881.0,0.0,00:06:26.1,00:03:03.1,2.73,00:00:00.0,0.00,19.0,143,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7919152,7.2379233
1,889.6,0.0,00:06:29.3,00:03:04.5,2.71,00:00:00.0,0.00,19.0,144,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7918738,7.2380279
1,897.7,0.0,00:06:32.3,00:03:05.2,2.70,00:00:00.0,0.00,19.5,145,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7918367,7.2381262
1,906.4,0.0,00:06:35.5,00:03:05.9,2.69,00:00:00.0,0.00,19.0,146,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7917964,7.2382329
1,915.1,0.0,00:06:38.7,00:03:05.2,2.70,00:00:00.0,0.00,19.5,147,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7917571,7.2383384
1,923.8,0.0,00:06:41.9,00:03:05.2,2.70,00:00:00.0,0.00,19.0,148,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7917166,7.2384440
1,932.5,0.0,00:06:45.1,00:03:05.9,2.69,00:00:00.0,0.00,19.0,149,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7916748,7.2385494
1,940.8,0.0,00:06:48.1,00:03:05.2,2.70,00:00:00.0,0.00,19.5,150,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7916382,7.2386512
1,949.5,0.0,00:06:51.2,00:03:05.2,2.70,00:00:00.0,0.00,19.5,151,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7916000,7.2387593
1,957.8,0.0,00:06:54.3,00:03:04.5,2.71,00:00:00.0,0.00,19.0,152,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7915622,7.2388621
1,966.6,0.0,00:06:57.5,00:03:03.8,2.72,00:00:00.0,0.00,20.0,153,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7915208,7.2389673
1,974.7,0.0,00:07:00.5,00:03:04.5,2.71,00:00:00.0,0.00,20.0,154,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7914810,7.2390646
1,983.0,0.0,00:07:03.5,00:03:04.5,2.71,00:00:00.0,0.00,19.5,155,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7914402,7.2391623
1,991.5,0.0,00:07:06.7,00:03:05.9,2.69,00:00:00.0,0.00,20.0,156,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7913972,7.2392635
1,999.8,0.0,00:07:09.7,00:03:07.3,2.67,00:00:00.0,0.00,19.5,157,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7913562,7.2393611
1,1008.2,0.0,00:07:12.7,00:03:03.8,2.72,00:00:00.0,0.00,19.5,158,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7913134,7.2394599
1,1017.0,0.0,00:07:15.9,00:03:01.8,2.75,00:00:00.0,0.00,20.0,159,8.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7912704,7.2395650
1,1025.3,0.0,00:07:18.9,00:03:04.5,2.71,00:00:00.0,0.00,19.5,160,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7912304,7.2396635
1,1033.9,0.0,00:07:22.2,00:03:05.9,2.69,00:00:00.0,0.00,19.5,161,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7911876,7.2397666
1,1042.2,0.0,00:07:25.2,00:03:05.9,2.69,00:00:00.0,0.00,19.5,162,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7911464,7.2398643
1,1050.5,0.0,00:07:28.2,00:03:05.9,2.69,00:00:00.0,0.00,19.5,163,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7911042,7.2399611
1,1058.5,0.0,00:07:31.2,00:03:07.3,2.67,00:00:00.0,0.00,19.5,164,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7910644,7.2400564
1,1067.0,0.0,00:07:34.3,00:03:07.3,2.67,00:00:00.0,0.00,19.5,165,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7910204,7.2401548
1,1075.5,0.0,00:07:37.5,00:03:05.2,2.70,00:00:00.0,0.00,19.0,166,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7909773,7.2402551
1,1083.8,0.0,00:07:40.7,00:03:05.2,2.70,00:00:00.0,0.00,19.5,167,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7909400,7.2403575
1,1092.1,0.0,00:07:43.9,00:03:06.6,2.68,00:00:00.0,0.00,19.5,168,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7909063,7.2404619
1,1100.2,0.0,00:07:46.9,00:03:06.6,2.68,00:00:00.0,0.00,19.5,169,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7908738,7.2405658
1,1108.7,0.0,00:07:50.1,00:03:06.6,2.68,00:00:00.0,0.00,19.5,170,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7908409,7.2406745
1,1116.9,0.0,00:07:53.1,00:03:06.6,2.68,00:00:00.0,0.00,20.0,171,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7908076,7.2407773
1,1125.0,0.0,00:07:56.1,00:03:05.2,2.70,00:00:00.0,0.00,19.5,172,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7907737,7.2408805
1,1133.4,0.0,00:07:59.3,00:03:06.6,2.68,00:00:00.0,0.00,19.0,173,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7907398,7.2409872
1,1141.6,0.0,00:08:02.5,00:03:10.8,2.62,00:00:00.0,0.00,19.5,174,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7907091,7.2410922
1,1149.6,0.0,00:08:05.7,00:03:16.1,2.55,00:00:00.0,0.00,19.0,175,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7906793,7.2411961
1,1157.5,0.0,00:08:08.9,00:03:19.2,2.51,00:00:00.0,0.00,19.0,176,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7906487,7.2412968
1,1164.8,0.0,00:08:11.9,00:03:23.3,2.46,00:00:00.0,0.00,19.5,177,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7906179,7.2413893
1,1172.6,0.0,00:08:15.1,00:03:26.6,2.42,00:00:00.0,0.00,19.0,178,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7905842,7.2414851
1,1180.4,0.0,00:08:18.3,00:03:26.6,2.42,00:00:00.0,0.00,19.5,179,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7905543,7.2415855
1,1188.0,0.0,00:08:21.3,00:03:24.1,2.45,00:00:00.0,0.00,19.5,180,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7905287,7.2416866
1,1196.2,0.0,00:08:24.5,00:03:20.0,2.50,00:00:00.0,0.00,19.0,181,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7905063,7.2417976
1,1204.4,0.0,00:08:27.5,00:03:13.1,2.59,00:00:00.0,0.00,19.0,182,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7904867,7.2419095
1,1212.9,0.0,00:08:30.7,00:03:08.7,2.65,00:00:00.0,0.00,20.5,183,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7904692,7.2420276
1,1221.0,0.0,00:08:33.7,00:03:09.4,2.64,00:00:00.0,0.00,20.0,184,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7904555,7.2421402
1,1229.1,0.0,00:08:36.7,00:03:08.7,2.65,00:00:00.0,0.00,19.5,185,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7904425,7.2422539
1,1237.3,0.0,00:08:39.7,00:03:06.6,2.68,00:00:00.0,0.00,20.0,186,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7904302,7.2423687
1,1245.4,0.0,00:08:42.7,00:03:05.9,2.69,00:00:00.0,0.00,20.5,187,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7904149,7.2424815
1,1253.6,0.0,00:08:45.7,00:03:05.9,2.69,00:00:00.0,0.00,20.5,188,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7903989,7.2425953
1,1262.0,0.0,00:08:48.7,00:03:05.2,2.70,00:00:00.0,0.00,19.5,189,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7903805,7.2427104
1,1270.3,0.0,00:08:51.7,00:03:05.2,2.70,00:00:00.0,0.00,20.0,190,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7903632,7.2428250
1,1278.9,0.0,00:08:54.9,00:03:05.9,2.69,00:00:00.0,0.00,20.0,191,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7903424,7.2429425
1,1286.7,0.0,00:08:57.9,00:03:09.4,2.64,00:00:00.0,0.00,20.0,192,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7903273,7.2430516
1,1294.6,0.0,00:09:00.9,00:03:13.1,2.59,00:00:00.0,0.00,19.5,193,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7903159,7.2431622
1,1302.9,0.0,00:09:04.3,00:03:13.1,2.59,00:00:00.0,0.00,19.5,194,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7903075,7.2432799
1,1310.9,0.0,00:09:07.2,00:03:13.1,2.59,00:00:00.0,0.00,19.5,195,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7903022,7.2433921
1,1318.9,0.0,00:09:10.2,00:03:12.3,2.60,00:00:00.0,0.00,19.5,196,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7902996,7.2435059
1,1327.4,0.0,00:09:13.4,00:03:09.4,2.64,00:00:00.0,0.00,19.0,197,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7902990,7.2436275
1,1335.7,0.0,00:09:16.5,00:03:08.7,2.65,00:00:00.0,0.00,19.5,198,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7903004,7.2437451
1,1344.3,0.0,00:09:19.7,00:03:09.4,2.64,00:00:00.0,0.00,19.0,199,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7903013,7.2438673
1,1353.0,0.0,00:09:22.9,00:03:08.7,2.65,00:00:00.0,0.00,19.5,200,8.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7903042,7.2439912
1,1361.5,0.0,00:09:26.1,00:03:09.4,2.64,00:00:00.0,0.00,19.0,201,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7903079,7.2441111
1,1369.4,0.0,00:09:29.1,00:03:10.1,2.63,00:00:00.0,0.00,19.0,202,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7903177,7.2442228
1,1377.9,0.0,00:09:32.3,00:03:09.4,2.64,00:00:00.0,0.00,19.0,203,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7903399,7.2443377
1,1386.1,0.0,00:09:35.5,00:03:09.4,2.64,00:00:00.0,0.00,19.5,204,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7903656,7.2444471
1,1393.8,0.0,00:09:38.5,00:03:10.1,2.63,00:00:00.0,0.00,20.0,205,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7903938,7.2445472
1,1401.8,0.0,00:09:41.7,00:03:12.3,2.60,00:00:00.0,0.00,19.0,206,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7904258,7.2446493
1,1408.8,0.0,00:09:44.7,00:03:13.8,2.58,00:00:00.0,0.00,19.5,207,7.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7904538,7.2447376
1,1416.5,0.0,00:09:47.9,00:03:13.8,2.58,00:00:00.0,0.00,19.5,208,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7904845,7.2448367
1,1424.4,0.0,00:09:51.1,00:03:13.8,2.58,00:00:00.0,0.00,19.0,209,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7905157,7.2449364
1,1432.6,0.0,00:09:54.3,00:03:16.1,2.55,00:00:00.0,0.00,19.0,210,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7905519,7.2450385
1,1440.6,0.0,00:09:57.3,00:03:16.1,2.55,00:00:00.0,0.00,19.5,211,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7905903,7.2451352
1,1448.8,0.0,00:10:00.5,00:03:15.3,2.56,00:00:00.0,0.00,19.0,212,8.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7906296,7.2452337
1,1456.6,0.0,00:10:03.5,00:03:16.1,2.55,00:00:00.0,0.00,19.5,213,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7906693,7.2453254
1,1465.1,0.0,00:10:06.7,00:03:15.3,2.56,00:00:00.0,0.00,19.5,214,8.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7907167,7.2454189
1,1473.6,0.0,00:10:09.9,00:03:13.8,2.58,00:00:00.0,0.00,19.0,215,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7907672,7.2455106
1,1482.1,0.0,00:10:13.2,00:03:13.1,2.59,00:00:00.0,0.00,19.5,216,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7908191,7.2455987
1,1490.1,0.0,00:10:16.3,00:03:11.6,2.61,00:00:00.0,0.00,19.5,217,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7908684,7.2456823
1,1498.2,0.0,00:10:19.2,00:03:09.4,2.64,00:00:00.0,0.00,19.5,218,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7909195,7.2457641
1,1506.3,0.0,00:10:22.3,00:03:08.7,2.65,00:00:00.0,0.00,19.5,219,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7909704,7.2458464
1,1514.9,0.0,00:10:25.4,00:03:07.3,2.67,00:00:00.0,0.00,19.5,220,8.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7910248,7.2459332
1,1523.4,0.0,00:10:28.5,00:03:07.3,2.67,00:00:00.0,0.00,19.5,221,8.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7910777,7.2460203
1,1531.8,0.0,00:10:31.7,00:03:08.7,2.65,00:00:00.0,0.00,19.0,222,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7911281,7.2461082
1,1540.1,0.0,00:10:34.9,00:03:10.8,2.62,00:00:00.0,0.00,19.5,223,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7911764,7.2461977
1,1548.3,0.0,00:10:38.1,00:03:13.1,2.59,00:00:00.0,0.00,19.0,224,8.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7912208,7.2462917
1,1556.1,0.0,00:10:41.1,00:03:13.1,2.59,00:00:00.0,0.00,19.5,225,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7912616,7.2463821
1,1563.8,0.0,00:10:44.1,00:03:16.1,2.55,00:00:00.0,0.00,19.5,226,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7913027,7.2464700
1,1571.8,0.0,00:10:47.3,00:03:19.2,2.51,00:00:00.0,0.00,20.0,227,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7913455,7.2465608
1,1579.9,0.0,00:10:50.5,00:03:20.0,2.50,00:00:00.0,0.00,19.0,228,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7913913,7.2466493
1,1587.8,0.0,00:10:53.7,00:03:19.2,2.51,00:00:00.0,0.00,18.5,229,7.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7914385,7.2467339
1,1595.1,0.0,00:10:56.7,00:03:20.0,2.50,00:00:00.0,0.00,19.5,230,7.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7914839,7.2468079
1,1603.2,0.0,00:11:00.1,00:03:23.3,2.46,00:00:00.0,0.00,18.5,231,8.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7915366,7.2468871
1,1611.0,0.0,00:11:03.3,00:03:24.1,2.45,00:00:00.0,0.00,19.0,232,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7915912,7.2469571
1,1618.9,0.0,00:11:06.5,00:03:24.1,2.45,00:00:00.0,0.00,18.5,233,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7916467,7.2470287
1,1626.9,0.0,00:11:09.7,00:03:23.3,2.46,00:00:00.0,0.00,19.5,234,8.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7917034,7.2470980
1,1634.5,0.0,00:11:12.9,00:03:26.6,2.42,00:00:00.0,0.00,19.0,235,7.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7917575,7.2471637
1,1641.8,0.0,00:11:16.3,00:03:33.7,2.34,00:00:00.0,0.00,18.5,236,7.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7918088,7.2472274
1,1648.9,0.0,00:11:19.3,00:03:35.5,2.32,00:00:00.0,0.00,19.0,237,7.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7918585,7.2472911
1,1656.4,0.0,00:11:22.4,00:03:34.6,2.33,00:00:00.0,0.00,19.0,238,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7919103,7.2473599
1,1664.0,0.0,00:11:25.7,00:03:36.4,2.31,00:00:00.0,0.00,18.5,239,7.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7919620,7.2474296
1,1671.6,0.0,00:11:28.9,00:03:36.4,2.31,00:00:00.0,0.00,19.0,240,7.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7920145,7.2474989
1,1679.2,0.0,00:11:32.1,00:03:32.8,2.35,00:00:00.0,0.00,18.5,241,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7920665,7.2475680
1,1686.6,0.0,00:11:35.3,00:03:32.8,2.35,00:00:00.0,0.00,18.5,242,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7921195,7.2476332
1,1694.2,0.0,00:11:38.5,00:03:32.8,2.35,00:00:00.0,0.00,19.0,243,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7921720,7.2477008
1,1702.0,0.0,00:11:41.9,00:03:32.8,2.35,00:00:00.0,0.00,19.0,244,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7922252,7.2477730
1,1709.0,0.0,00:11:44.9,00:03:37.4,2.30,00:00:00.0,0.00,19.0,245,7.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7922727,7.2478388
1,1716.3,0.0,00:11:48.1,00:03:39.3,2.28,00:00:00.0,0.00,19.0,246,7.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7923225,7.2479069
1,1723.5,0.0,00:11:51.3,00:03:39.3,2.28,00:00:00.0,0.00,20.0,247,7.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7923704,7.2479754
1,1730.6,0.0,00:11:54.3,00:03:40.3,2.27,00:00:00.0,0.00,19.0,248,7.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7924178,7.2480424
1,1738.1,0.0,00:11:57.5,00:03:36.4,2.31,00:00:00.0,0.00,19.0,249,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7924685,7.2481130
1,1745.7,0.0,00:12:00.7,00:03:31.9,2.36,00:00:00.0,0.00,19.0,250,7.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7925203,7.2481840
1,1753.4,0.0,00:12:03.9,00:03:31.0,2.37,00:00:00.0,0.00,19.5,251,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7925708,7.2482578
1,1760.9,0.0,00:12:07.3,00:03:30.1,2.38,00:00:00.0,0.00,18.5,252,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7926190,7.2483315
1,1768.0,0.0,00:12:10.3,00:03:28.3,2.40,00:00:00.0,0.00,19.5,253,7.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7926650,7.2484019
1,1775.4,0.0,00:12:13.3,00:03:25.8,2.43,00:00:00.0,0.00,19.0,254,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7927126,7.2484754
1,1783.2,0.0,00:12:16.5,00:03:24.9,2.44,00:00:00.0,0.00,19.5,255,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7927627,7.2485534
1,1790.7,0.0,00:12:19.7,00:03:26.6,2.42,00:00:00.0,0.00,19.0,256,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7928105,7.2486281
1,1798.4,0.0,00:12:22.9,00:03:26.6,2.42,00:00:00.0,0.00,19.5,257,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7928608,7.2487037
1,1805.7,0.0,00:12:25.9,00:03:27.5,2.41,00:00:00.0,0.00,19.0,258,7.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7929095,7.2487725
1,1813.4,0.0,00:12:29.1,00:03:27.5,2.41,00:00:00.0,0.00,19.0,259,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7929607,7.2488457
1,1821.0,0.0,00:12:32.3,00:03:27.5,2.41,00:00:00.0,0.00,19.0,260,7.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7930111,7.2489188
1,1828.7,0.0,00:12:35.5,00:03:29.2,2.39,00:00:00.0,0.00,19.0,261,7.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7930619,7.2489936
1,1836.3,0.0,00:12:38.7,00:03:30.1,2.38,00:00:00.0,0.00,19.5,262,7.6,0.0,---,---,---,---,---,---,---,---,---,---,50.7931118,7.2490681
1,1843.5,0.0,00:12:41.7,00:03:31.9,2.36,00:00:00.0,0.00,19.0,263,7.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7931574,7.2491396
1,1850.7,0.0,00:12:44.9,00:03:38.3,2.29,00:00:00.0,0.00,19.0,264,7.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7932038,7.2492119
1,1858.1,0.0,00:12:48.1,00:03:38.3,2.29,00:00:00.0,0.00,18.5,265,7.4,0.0,---,---,---,---,---,---,---,---,---,---,50.7932510,7.2492854
1,1865.9,0.0,00:12:51.5,00:03:34.6,2.33,00:00:00.0,0.00,19.0,266,7.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7933004,7.2493631
1,1873.3,0.0,00:12:54.7,00:03:34.6,2.33,00:00:00.0,0.00,18.5,267,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7933475,7.2494384
1,1880.8,0.0,00:12:57.9,00:03:37.4,2.30,00:00:00.0,0.00,19.0,268,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7933937,7.2495152
1,1888.2,0.0,00:13:01.3,00:03:39.3,2.28,00:00:00.0,0.00,18.5,269,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7934406,7.2495902
1,1895.3,0.0,00:13:04.3,00:03:39.3,2.28,00:00:00.0,0.00,18.5,270,7.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7934858,7.2496622
1,1902.9,0.0,00:13:07.5,00:03:36.4,2.31,00:00:00.0,0.00,19.5,271,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7935341,7.2497372
1,1909.9,0.0,00:13:10.7,00:03:37.4,2.30,00:00:00.0,0.00,18.5,272,7.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7935795,7.2498070
1,1917.4,0.0,00:13:13.9,00:03:40.3,2.27,00:00:00.0,0.00,19.0,273,7.5,0.0,---,---,---,---,---,---,---,---,---,---,50.7936274,7.2498816
1,1924.4,0.0,00:13:17.1,00:03:42.2,2.25,00:00:00.0,0.00,19.0,274,7.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7936737,7.2499491
1,1931.3,0.0,00:13:20.3,00:03:48.3,2.19,00:00:00.0,0.00,18.5,275,6.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7937182,7.2500175
1,1938.4,0.0,00:13:23.7,00:03:57.0,2.11,00:00:00.0,0.00,18.5,276,7.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7937655,7.2500839
1,1945.2,0.0,00:13:27.1,00:04:05.1,2.04,00:00:00.0,0.00,18.0,277,6.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7938120,7.2501483
1,1951.4,0.0,00:13:30.7,00:04:27.4,1.87,00:00:00.0,0.00,17.0,278,6.1,0.0,---,---,---,---,---,---,---,---,---,---,50.7938537,7.2502054
1,1958.1,0.0,00:13:34.7,00:04:54.1,1.70,00:00:00.0,0.00,15.0,279,6.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7938981,7.2502700
1,1964.2,0.0,00:13:38.7,00:05:14.5,1.59,00:00:00.0,0.00,14.5,280,6.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7939376,7.2503313
1,1970.2,0.0,00:13:42.7,00:05:40.1,1.47,00:00:00.0,0.00,14.5,281,6.0,0.0,---,---,---,---,---,---,---,---,---,---,50.7939740,7.2503941
1,1975.9,0.0,00:13:46.7,00:05:37.8,1.48,00:00:00.0,0.00,15.0,282,5.7,0.0,---,---,---,---,---,---,---,---,---,---,50.7940088,7.2504529
1,1981.7,0.0,00:13:50.5,00:05:31.1,1.51,00:00:00.0,0.00,15.0,283,5.8,0.0,---,---,---,---,---,---,---,---,---,---,50.7940442,7.2505133
1,1987.6,0.0,00:13:54.7,00:05:40.1,1.47,00:00:00.0,0.00,15.0,284,5.9,0.0,---,---,---,---,---,---,---,---,---,---,50.7940809,7.2505744
1,1993.9,0.0,00:13:58.7,00:05:40.1,1.47,00:00:00.0,0.00,15.0,285,6.2,0.0,---,---,---,---,---,---,---,---,---,---,50.7941230,7.2506324
1,2000.1,0.0,00:14:02.9,00:05:40.1,1.47,00:00:00.0,0.00,14.5,286,6.3,0.0,---,---,---,---,---,---,---,---,---,---,50.7941665,7.2506896
